pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.1	0	0.7261450290679932	0.7336190342903137	0.7728976607322693	0.7134986519813538
True	square_hinge	50	0.5	0.1	1	0.5978860259056091	0.806196928024292	0.6169903874397278	0.7862027883529663
True	square_hinge	50	0.5	0.1	2	0.5452561974525452	0.8203105926513672	0.6027980446815491	0.8080893158912659
True	square_hinge	50	0.5	0.1	3	0.5378940105438232	0.8579561710357666	0.495259553194046	0.845024585723877
True	square_hinge	50	0.5	0.1	4	0.4434136152267456	0.8695151209831238	0.5520215034484863	0.8437379002571106
True	square_hinge	50	0.5	0.1	5	0.3915470540523529	0.8904532194137573	0.44999098777770996	0.8654831051826477
True	square_hinge	50	0.5	0.1	6	0.3848578631877899	0.8895857334136963	0.45979660749435425	0.8640803098678589
True	square_hinge	50	0.5	0.1	7	0.382809042930603	0.8996346592903137	0.43227967619895935	0.8904903531074524
True	square_hinge	50	0.5	0.1	8	0.34271931648254395	0.9089560508728027	0.40626731514930725	0.8826110363006592
True	square_hinge	50	0.5	0.1	9	0.36706453561782837	0.9120444059371948	0.4375171959400177	0.8764419555664062
True	square_hinge	50	0.5	0.1	10	0.314241498708725	0.9211004972457886	0.3769373595714569	0.8963520526885986
True	square_hinge	50	0.5	0.1	11	0.35004758834838867	0.9223016500473022	0.4267543852329254	0.8830928206443787
True	square_hinge	50	0.5	0.1	12	0.29890263080596924	0.9267230033874512	0.35886895656585693	0.9042837023735046
True	square_hinge	50	0.5	0.1	13	0.2679692506790161	0.939388632774353	0.3336319327354431	0.9127135276794434
