pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.5	0.1	0	0.7063215970993042	0.7432326078414917	0.6893438696861267	0.7512549757957458
True	square_hinge	100	0.5	0.1	1	0.7985419631004333	0.6999419331550598	0.8627048134803772	0.687103271484375
True	square_hinge	100	0.5	0.1	2	0.5821868181228638	0.8118742108345032	0.5940844416618347	0.8000503778457642
True	square_hinge	100	0.5	0.1	3	0.5681098103523254	0.8236125707626343	0.7039329409599304	0.7928926348686218
True	square_hinge	100	0.5	0.1	4	0.5649595260620117	0.8479410409927368	0.5636535882949829	0.8261817097663879
True	square_hinge	100	0.5	0.1	5	0.5209712386131287	0.8522278666496277	0.591792106628418	0.8131341934204102
True	square_hinge	100	0.5	0.1	6	0.4813036620616913	0.8689525127410889	0.6367484927177429	0.8291527628898621
True	square_hinge	100	0.5	0.1	7	0.3741529583930969	0.893865168094635	0.4458653926849365	0.8730803728103638
True	square_hinge	100	0.5	0.1	8	0.3983426094055176	0.8851181268692017	0.5539456009864807	0.8297967314720154
True	square_hinge	100	0.5	0.1	9	0.37889572978019714	0.8914613723754883	0.4623984396457672	0.868405818939209
True	square_hinge	100	0.5	0.1	10	0.398416668176651	0.9019156694412231	0.5241795182228088	0.8707742691040039
True	square_hinge	100	0.5	0.1	11	0.39131855964660645	0.9040904641151428	0.43497323989868164	0.87704998254776
