pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.1	0	0.9773203730583191	0.5888434052467346	0.977604866027832	0.5854963660240173
True	square_hinge	100	0.1	0.1	1	0.8887023329734802	0.635841429233551	0.9117323756217957	0.6210264563560486
True	square_hinge	100	0.1	0.1	2	0.8374696373939514	0.6765742301940918	0.83677738904953	0.6800949573516846
True	square_hinge	100	0.1	0.1	3	0.7472869753837585	0.7224602103233337	0.7605950236320496	0.7162249088287354
True	square_hinge	100	0.1	0.1	4	0.8183169960975647	0.6944822669029236	0.8395680785179138	0.6923313140869141
True	square_hinge	100	0.1	0.1	5	0.7498135566711426	0.7257992625236511	0.8012217879295349	0.7007472515106201
True	square_hinge	100	0.1	0.1	6	0.6305042505264282	0.7894904613494873	0.6777655482292175	0.7576661109924316
True	square_hinge	100	0.1	0.1	7	0.623116672039032	0.7934292554855347	0.7017744183540344	0.7725427746772766
True	square_hinge	100	0.1	0.1	8	0.5915696620941162	0.7994425892829895	0.6294816732406616	0.7804970145225525
True	square_hinge	100	0.1	0.1	9	0.6215517520904541	0.7863298058509827	0.6415591835975647	0.7758944034576416
True	square_hinge	100	0.1	0.1	10	0.5330526828765869	0.8248606324195862	0.6210708618164062	0.7950901389122009
True	square_hinge	100	0.1	0.1	11	0.5342558026313782	0.8299590945243835	0.6356144547462463	0.8026129007339478
True	square_hinge	100	0.1	0.1	12	0.5300363302230835	0.8300090432167053	0.625109851360321	0.7990079522132874
True	square_hinge	100	0.1	0.1	13	0.4897092878818512	0.8434607982635498	0.5833775401115417	0.8086049556732178
True	square_hinge	100	0.1	0.1	14	0.4909886121749878	0.8436431884765625	0.6198573708534241	0.8030949831008911
True	square_hinge	100	0.1	0.1	15	0.443029522895813	0.8627011179924011	0.5823490619659424	0.815199613571167
True	square_hinge	100	0.1	0.1	16	0.45005887746810913	0.8611802458763123	0.5520113706588745	0.8248246312141418
