pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.01	0.1	0	0.9976744055747986	0.5435302257537842	0.9812593460083008	0.5328880548477173
True	square_hinge	500	0.01	0.1	1	0.9952643513679504	0.540964663028717	0.9947007894515991	0.5403000712394714
True	square_hinge	500	0.01	0.1	2	0.9824275374412537	0.584123969078064	1.0090434551239014	0.5658736824989319
True	square_hinge	500	0.01	0.1	3	0.9697666764259338	0.5551403164863586	0.9548898935317993	0.5585606098175049
True	square_hinge	500	0.01	0.1	4	0.9839699864387512	0.5555842518806458	0.9807674288749695	0.5490034222602844
True	square_hinge	500	0.01	0.1	5	0.950920820236206	0.5842690467834473	0.9537650942802429	0.567868709564209
True	square_hinge	500	0.01	0.1	6	0.9232757687568665	0.6035369634628296	0.9325772523880005	0.589872419834137
True	square_hinge	500	0.01	0.1	7	0.9795238375663757	0.5654258728027344	0.9792322516441345	0.5599685907363892
True	square_hinge	500	0.01	0.1	8	0.9999382495880127	0.5216934084892273	0.9996783137321472	0.5382681488990784
True	square_hinge	500	0.01	0.1	9	0.9995516538619995	0.5275388360023499	0.9996904134750366	0.5406136512756348
