pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.316227766016838	0	0.959038496017456	0.5879390239715576	0.9422252774238586	0.5992376804351807
True	square_hinge	100	0.1	0.316227766016838	1	0.9424410462379456	0.5969024300575256	0.9261259436607361	0.6095825433731079
True	square_hinge	100	0.1	0.316227766016838	2	0.9397296905517578	0.5899285078048706	0.934995174407959	0.5964986681938171
True	square_hinge	100	0.1	0.316227766016838	3	0.9967007637023926	0.5078359842300415	0.9972077012062073	0.5063321590423584
True	square_hinge	100	0.1	0.316227766016838	4	0.8792179822921753	0.6556537747383118	0.9028531908988953	0.6440044641494751
True	square_hinge	100	0.1	0.316227766016838	5	0.7906869053840637	0.7000513076782227	0.8006078600883484	0.6943817138671875
True	square_hinge	100	0.1	0.316227766016838	6	0.8033102750778198	0.6967935562133789	0.8602771162986755	0.6779230237007141
True	square_hinge	100	0.1	0.316227766016838	7	0.7764445543289185	0.7094898223876953	0.7858763337135315	0.7003931999206543
True	square_hinge	100	0.1	0.316227766016838	8	0.7899177074432373	0.7107091546058655	0.8057200908660889	0.7004714608192444
True	square_hinge	100	0.1	0.316227766016838	9	0.7399674654006958	0.7244070172309875	0.8147915005683899	0.7008143067359924
True	square_hinge	100	0.1	0.316227766016838	10	0.6608806848526001	0.7650586366653442	0.7200068235397339	0.7439333200454712
True	square_hinge	100	0.1	0.316227766016838	11	0.8657951354980469	0.6967606544494629	0.9378688931465149	0.6663472652435303
True	square_hinge	100	0.1	0.316227766016838	12	0.6160175204277039	0.7907765507698059	0.6764485836029053	0.7641047835350037
True	square_hinge	100	0.1	0.316227766016838	13	0.7084444761276245	0.7599174380302429	0.7520236968994141	0.7309052348136902
True	square_hinge	100	0.1	0.316227766016838	14	0.6046091914176941	0.798893928527832	0.6440370678901672	0.7722115516662598
True	square_hinge	100	0.1	0.316227766016838	15	0.5591421127319336	0.8131259679794312	0.6129813194274902	0.7912859916687012
True	square_hinge	100	0.1	0.316227766016838	16	0.5387277007102966	0.8260902166366577	0.5550046563148499	0.8162709474563599
True	square_hinge	100	0.1	0.316227766016838	17	0.5873236060142517	0.8205586671829224	0.7519019246101379	0.7748984694480896
True	square_hinge	100	0.1	0.316227766016838	18	0.5031646490097046	0.8391934633255005	0.6247316002845764	0.7918059229850769
True	square_hinge	100	0.1	0.316227766016838	19	0.44890856742858887	0.8603289723396301	0.6009373068809509	0.8129405379295349
True	square_hinge	100	0.1	0.316227766016838	20	0.5351558923721313	0.8299093246459961	0.6125933527946472	0.8176674246788025
True	square_hinge	100	0.1	0.316227766016838	21	0.4513234794139862	0.861416757106781	0.5493623614311218	0.8289560079574585
True	square_hinge	100	0.1	0.316227766016838	22	0.43169236183166504	0.8705530762672424	0.5292077660560608	0.829297661781311
True	square_hinge	100	0.1	0.316227766016838	23	0.4406188726425171	0.874807596206665	0.5205422639846802	0.8310718536376953
True	square_hinge	100	0.1	0.316227766016838	24	0.3888077139854431	0.8864584565162659	0.5487887859344482	0.8287481069564819
True	square_hinge	100	0.1	0.316227766016838	25	0.43378716707229614	0.8704067468643188	0.5305156111717224	0.8315714001655579
True	square_hinge	100	0.1	0.316227766016838	26	0.46975794434547424	0.8612308502197266	0.5509247183799744	0.8224592804908752
True	square_hinge	100	0.1	0.316227766016838	27	0.4381726384162903	0.8841125965118408	0.48533016443252563	0.8476384282112122
