pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.1	0.1	0	0.9346632957458496	0.6125601530075073	0.9263275265693665	0.6241618990898132
True	square_hinge	1000	0.1	0.1	1	0.8493379950523376	0.6686022281646729	0.848314106464386	0.6736645698547363
True	square_hinge	1000	0.1	0.1	2	0.9371535181999207	0.6335775852203369	0.940331757068634	0.6251057386398315
True	square_hinge	1000	0.1	0.1	3	0.8086624145507812	0.6873747110366821	0.8367459177970886	0.6709095239639282
True	square_hinge	1000	0.1	0.1	4	0.8668748140335083	0.6915442943572998	0.8898182511329651	0.6880199909210205
True	square_hinge	1000	0.1	0.1	5	0.7841199636459351	0.7021572589874268	0.8116971254348755	0.6863174438476562
True	square_hinge	1000	0.1	0.1	6	0.8270784616470337	0.691037654876709	0.8212371468544006	0.7018609642982483
True	square_hinge	1000	0.1	0.1	7	0.6977931261062622	0.7484586834907532	0.7478079795837402	0.725821316242218
True	square_hinge	1000	0.1	0.1	8	0.7272658348083496	0.7365008592605591	0.7530856728553772	0.7303435206413269
True	square_hinge	1000	0.1	0.1	9	0.6505412459373474	0.7733249068260193	0.7198553681373596	0.7355673313140869
True	square_hinge	1000	0.1	0.1	10	0.8290706872940063	0.7004683613777161	0.851902961730957	0.7008074522018433
True	square_hinge	1000	0.1	0.1	11	0.6648129820823669	0.7626113891601562	0.7465391159057617	0.7240450382232666
True	square_hinge	1000	0.1	0.1	12	0.7086266279220581	0.7713744640350342	0.7567382454872131	0.7303560376167297
True	square_hinge	1000	0.1	0.1	13	0.6984081864356995	0.7672508955001831	0.7397519946098328	0.733757495880127
True	square_hinge	1000	0.1	0.1	14	0.6929633021354675	0.7499304413795471	0.771501362323761	0.7139165997505188
True	square_hinge	1000	0.1	0.1	15	0.5889866948127747	0.801006019115448	0.6577275991439819	0.7696292400360107
True	square_hinge	1000	0.1	0.1	16	0.6199558973312378	0.7870063185691833	0.7373349666595459	0.7351570725440979
True	square_hinge	1000	0.1	0.1	17	0.6635347604751587	0.7901996374130249	0.7492920756340027	0.7366959452629089
True	square_hinge	1000	0.1	0.1	18	0.5588030219078064	0.8098949193954468	0.6509360671043396	0.7713574171066284
True	square_hinge	1000	0.1	0.1	19	0.5543221831321716	0.8150879740715027	0.6236535310745239	0.7821128368377686
True	square_hinge	1000	0.1	0.1	20	0.5985140800476074	0.7924366593360901	0.6694654226303101	0.7618066668510437
True	square_hinge	1000	0.1	0.1	21	0.7033901214599609	0.8068827986717224	0.7660638689994812	0.7781375646591187
True	square_hinge	1000	0.1	0.1	22	0.6455922722816467	0.8050550818443298	0.7094835042953491	0.7827744483947754
True	square_hinge	1000	0.1	0.1	23	0.5219560265541077	0.8264748454093933	0.6594535708427429	0.7706270217895508
True	square_hinge	1000	0.1	0.1	24	0.5027409195899963	0.836668848991394	0.6160320043563843	0.7905646562576294
True	square_hinge	1000	0.1	0.1	25	0.6436593532562256	0.7949826121330261	0.7865566611289978	0.7269535660743713
True	square_hinge	1000	0.1	0.1	26	0.5122833251953125	0.8312394618988037	0.6492081880569458	0.7722301483154297
True	square_hinge	1000	0.1	0.1	27	0.49228712916374207	0.84078449010849	0.6204686760902405	0.7896396517753601
True	square_hinge	1000	0.1	0.1	28	0.6018736362457275	0.8058210611343384	0.6986421346664429	0.7713884711265564
True	square_hinge	1000	0.1	0.1	29	0.49476292729377747	0.839214026927948	0.6212751269340515	0.7897281646728516
True	square_hinge	1000	0.1	0.1	30	0.5670047402381897	0.8344149589538574	0.708251416683197	0.7609780430793762
True	square_hinge	1000	0.1	0.1	31	0.4571322798728943	0.8540437817573547	0.6116575002670288	0.7953435778617859
True	square_hinge	1000	0.1	0.1	32	0.5776111483573914	0.8452174663543701	0.6883336901664734	0.7958866953849792
