pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.5	1.0	0	0.9831930994987488	0.5510721802711487	1.0011683702468872	0.5371373891830444
True	square_hinge	500	0.5	1.0	1	0.9371718764305115	0.6253665685653687	0.9273641705513	0.6258347630500793
True	square_hinge	500	0.5	1.0	2	0.7401431798934937	0.7275010347366333	0.69612056016922	0.7476793527603149
True	square_hinge	500	0.5	1.0	3	0.7906137704849243	0.7477949857711792	0.8283694982528687	0.7249346971511841
True	square_hinge	500	0.5	1.0	4	0.755688488483429	0.7474303245544434	0.7192246317863464	0.7593790292739868
True	square_hinge	500	0.5	1.0	5	0.6164250373840332	0.8066375851631165	0.6780304908752441	0.7723303437232971
True	square_hinge	500	0.5	1.0	6	0.4641851782798767	0.8571242690086365	0.5117543339729309	0.8378146290779114
True	square_hinge	500	0.5	1.0	7	0.5960696339607239	0.84238600730896	0.5102782249450684	0.8563915491104126
True	square_hinge	500	0.5	1.0	8	0.5179703235626221	0.849275529384613	0.5657674670219421	0.819877028465271
True	square_hinge	500	0.5	1.0	9	0.47936609387397766	0.8803043365478516	0.6203760504722595	0.8578950762748718
