pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.1	0	0.9262676239013672	0.6128643155097961	0.9241309762001038	0.616140604019165
True	square_hinge	100	0.1	0.1	1	0.8166482448577881	0.6837941408157349	0.8219189047813416	0.6823410987854004
True	square_hinge	100	0.1	0.1	2	0.7753137350082397	0.7254270315170288	0.7597394585609436	0.7227100133895874
True	square_hinge	100	0.1	0.1	3	0.7902501821517944	0.7071869969367981	0.7884684205055237	0.7010486125946045
True	square_hinge	100	0.1	0.1	4	0.7338921427726746	0.7496669888496399	0.7357355952262878	0.7327359318733215
True	square_hinge	100	0.1	0.1	5	0.69353848695755	0.7589243054389954	0.7683729529380798	0.7443341612815857
True	square_hinge	100	0.1	0.1	6	0.6932351589202881	0.7628079652786255	0.7146479487419128	0.7442994713783264
True	square_hinge	100	0.1	0.1	7	0.6015089750289917	0.7940840125083923	0.671049177646637	0.7657870054244995
True	square_hinge	100	0.1	0.1	8	0.5851314067840576	0.8023414015769958	0.6288602352142334	0.7839092016220093
True	square_hinge	100	0.1	0.1	9	0.5678701400756836	0.8133389353752136	0.6656616926193237	0.7824959754943848
True	square_hinge	100	0.1	0.1	10	0.5855565667152405	0.8000841736793518	0.6533891558647156	0.7724114656448364
True	square_hinge	100	0.1	0.1	11	0.518650472164154	0.8329916000366211	0.5997952222824097	0.7992122173309326
True	square_hinge	100	0.1	0.1	12	0.531415581703186	0.8261318802833557	0.6031166911125183	0.8058855533599854
True	square_hinge	100	0.1	0.1	13	0.4989129602909088	0.8404137492179871	0.5782283544540405	0.8152313828468323
True	square_hinge	100	0.1	0.1	14	0.5353774428367615	0.8240282535552979	0.6373984217643738	0.780458390712738
True	square_hinge	100	0.1	0.1	15	0.45725783705711365	0.8613428473472595	0.5461431741714478	0.8193562030792236
True	square_hinge	100	0.1	0.1	16	0.5014427304267883	0.8493622541427612	0.5986183285713196	0.8003672957420349
True	square_hinge	100	0.1	0.1	17	0.4462134540081024	0.8655039072036743	0.5820044875144958	0.8229633569717407
True	square_hinge	100	0.1	0.1	18	0.4745899438858032	0.8539413213729858	0.6114156246185303	0.812787652015686
True	square_hinge	100	0.1	0.1	19	0.4507182836532593	0.8683109879493713	0.5190919637680054	0.8332571387290955
True	square_hinge	100	0.1	0.1	20	0.431318998336792	0.8741157054901123	0.5629708170890808	0.8193318247795105
True	square_hinge	100	0.1	0.1	21	0.4322458803653717	0.8718568682670593	0.6189747452735901	0.8124204874038696
True	square_hinge	100	0.1	0.1	22	0.43219077587127686	0.8677929639816284	0.5653195381164551	0.8184457421302795
True	square_hinge	100	0.1	0.1	23	0.40833789110183716	0.8822055459022522	0.507401704788208	0.8366978764533997
True	square_hinge	100	0.1	0.1	24	0.4011191129684448	0.8871474862098694	0.5212690234184265	0.8348408341407776
True	square_hinge	100	0.1	0.1	25	0.4179324209690094	0.8768125772476196	0.5540294647216797	0.8192585110664368
True	square_hinge	100	0.1	0.1	26	0.39222556352615356	0.8896384835243225	0.5389082431793213	0.8282439708709717
True	square_hinge	100	0.1	0.1	27	0.43344029784202576	0.8898075222969055	0.5425355434417725	0.8236229419708252
True	square_hinge	100	0.1	0.1	28	0.3657229244709015	0.8974358439445496	0.5235545039176941	0.838028609752655
True	square_hinge	100	0.1	0.1	29	0.4640342593193054	0.9000511765480042	0.6528668999671936	0.8318926692008972
True	square_hinge	100	0.1	0.1	30	0.3155512511730194	0.9161727428436279	0.46614375710487366	0.8586275577545166
True	square_hinge	100	0.1	0.1	31	0.3455764353275299	0.9025801420211792	0.4639080762863159	0.860580563545227
