pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.5	0.316227766016838	0	0.828156054019928	0.6751978397369385	0.8169141411781311	0.6851100921630859
True	square_hinge	500	0.5	0.316227766016838	1	0.7645511031150818	0.7200651168823242	0.7901255488395691	0.7104024887084961
True	square_hinge	500	0.5	0.316227766016838	2	0.6197500228881836	0.7856837511062622	0.6630319356918335	0.7679336071014404
True	square_hinge	500	0.5	0.316227766016838	3	0.5565804243087769	0.8142337203025818	0.62885981798172	0.7904132008552551
True	square_hinge	500	0.5	0.316227766016838	4	0.5739166736602783	0.8089627027511597	0.6600824594497681	0.7708225846290588
True	square_hinge	500	0.5	0.316227766016838	5	0.5627095699310303	0.8268604874610901	0.7013469338417053	0.8001818656921387
True	square_hinge	500	0.5	0.316227766016838	6	0.49846288561820984	0.8506070971488953	0.6452067494392395	0.8154942393302917
True	square_hinge	500	0.5	0.316227766016838	7	0.44962483644485474	0.8625156283378601	0.5345941185951233	0.8405393958091736
True	square_hinge	500	0.5	0.316227766016838	8	0.40154382586479187	0.8825477361679077	0.47910720109939575	0.8610002994537354
True	square_hinge	500	0.5	0.316227766016838	9	0.4491237998008728	0.8708851337432861	0.5971429347991943	0.8353034257888794
True	square_hinge	500	0.5	0.316227766016838	10	0.38300997018814087	0.8926442861557007	0.43096888065338135	0.8717971444129944
True	square_hinge	500	0.5	0.316227766016838	11	0.40142831206321716	0.8821324110031128	0.47900864481925964	0.8583338260650635
