pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.1	0	0.9597662687301636	0.6187659502029419	0.9170883297920227	0.6326900124549866
True	square_hinge	100	0.1	0.1	1	0.918549656867981	0.6270957589149475	0.9370397329330444	0.6083987355232239
True	square_hinge	100	0.1	0.1	2	0.8246520757675171	0.6863644123077393	0.8470121622085571	0.6767852902412415
True	square_hinge	100	0.1	0.1	3	0.7332248687744141	0.728069007396698	0.7743259072303772	0.7104771137237549
True	square_hinge	100	0.1	0.1	4	0.6983875036239624	0.7494488954544067	0.7660239934921265	0.7293670773506165
True	square_hinge	100	0.1	0.1	5	0.6527719497680664	0.770991861820221	0.7095991969108582	0.7530269026756287
True	square_hinge	100	0.1	0.1	6	0.8351049423217773	0.7523449063301086	0.9035588502883911	0.7303881645202637
True	square_hinge	100	0.1	0.1	7	0.693282961845398	0.7548587918281555	0.7033525705337524	0.7451542615890503
True	square_hinge	100	0.1	0.1	8	0.7025419473648071	0.7469781041145325	0.6915896534919739	0.7536571025848389
True	square_hinge	100	0.1	0.1	9	0.5624678134918213	0.8114184141159058	0.66497802734375	0.7814550399780273
True	square_hinge	100	0.1	0.1	10	0.5289280414581299	0.8294273018836975	0.5701136589050293	0.8088001012802124
True	square_hinge	100	0.1	0.1	11	0.5529857277870178	0.8158668875694275	0.6114819645881653	0.7917882204055786
True	square_hinge	100	0.1	0.1	12	0.515698254108429	0.8322857618331909	0.5880393385887146	0.8040395379066467
True	square_hinge	100	0.1	0.1	13	0.5739305019378662	0.8087204694747925	0.6763673424720764	0.7675132751464844
True	square_hinge	100	0.1	0.1	14	0.5776780247688293	0.8075183033943176	0.6547694206237793	0.7937095165252686
True	square_hinge	100	0.1	0.1	15	0.5885671377182007	0.8423876762390137	0.602299153804779	0.8046271204948425
True	square_hinge	100	0.1	0.1	16	0.5020025372505188	0.8388621211051941	0.6081616282463074	0.8003222346305847
True	square_hinge	100	0.1	0.1	17	0.4665600061416626	0.8529146313667297	0.5754292607307434	0.8183426260948181
True	square_hinge	100	0.1	0.1	18	0.4296940267086029	0.8701767921447754	0.5182258486747742	0.8383259177207947
True	square_hinge	100	0.1	0.1	19	0.44831398129463196	0.8624700903892517	0.5666507482528687	0.8208649754524231
True	square_hinge	100	0.1	0.1	20	0.512935996055603	0.8414061665534973	0.6041540503501892	0.8050940036773682
True	square_hinge	100	0.1	0.1	21	0.4384828805923462	0.8670390248298645	0.5998245477676392	0.8175494074821472
True	square_hinge	100	0.1	0.1	22	0.4060424268245697	0.8790144920349121	0.5586647391319275	0.819441020488739
True	square_hinge	100	0.1	0.1	23	0.5021516680717468	0.8438809514045715	0.6743512749671936	0.7796099781990051
True	square_hinge	100	0.1	0.1	24	0.4497034251689911	0.8824911117553711	0.5492398738861084	0.8265923261642456
True	square_hinge	100	0.1	0.1	25	0.4228006601333618	0.8764084577560425	0.5555337071418762	0.8262158632278442
True	square_hinge	100	0.1	0.1	26	0.41019928455352783	0.8760464191436768	0.5993452668190002	0.8133158683776855
True	square_hinge	100	0.1	0.1	27	0.3831988275051117	0.8877672553062439	0.5457309484481812	0.8280234336853027
True	square_hinge	100	0.1	0.1	28	0.45052051544189453	0.868523895740509	0.5863488912582397	0.8268252611160278
True	square_hinge	100	0.1	0.1	29	0.36652785539627075	0.89703768491745	0.5116605758666992	0.8514624238014221
True	square_hinge	100	0.1	0.1	30	0.35072895884513855	0.9051063060760498	0.5395272374153137	0.8469440340995789
