pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.1	0	0.6688269972801208	0.7648375630378723	0.684662938117981	0.7539887428283691
True	square_hinge	50	0.5	0.1	1	0.5438977479934692	0.8213471174240112	0.5967525839805603	0.804111123085022
True	square_hinge	50	0.5	0.1	2	0.47031527757644653	0.8526188731193542	0.5373570919036865	0.8333726525306702
True	square_hinge	50	0.5	0.1	3	0.5398666262626648	0.8283709287643433	0.591760516166687	0.8057495951652527
True	square_hinge	50	0.5	0.1	4	0.5791432857513428	0.847303032875061	0.5270182490348816	0.854764997959137
True	square_hinge	50	0.5	0.1	5	0.4250471591949463	0.8757246136665344	0.5446822047233582	0.8502858877182007
True	square_hinge	50	0.5	0.1	6	0.37724608182907104	0.8958628177642822	0.4342518746852875	0.8737549185752869
True	square_hinge	50	0.5	0.1	7	0.3588489592075348	0.9054709672927856	0.48367440700531006	0.8782836198806763
True	square_hinge	50	0.5	0.1	8	0.39853358268737793	0.9025822281837463	0.45147401094436646	0.8693774938583374
True	square_hinge	50	0.5	0.1	9	0.3617221713066101	0.903127908706665	0.42877739667892456	0.8811007738113403
True	square_hinge	50	0.5	0.1	10	0.30040520429611206	0.9253448247909546	0.35451972484588623	0.9038372039794922
True	square_hinge	50	0.5	0.1	11	0.32027995586395264	0.9264225363731384	0.47832155227661133	0.8909107446670532
True	square_hinge	50	0.5	0.1	12	0.3058284819126129	0.9276289939880371	0.3445989191532135	0.9057815670967102
True	square_hinge	50	0.5	0.1	13	0.2754880487918854	0.9316539764404297	0.37484022974967957	0.8980560302734375
True	square_hinge	50	0.5	0.1	14	0.2837817072868347	0.9351058006286621	0.34655797481536865	0.9071353673934937
