pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.5	1.0	0	0.9986398220062256	0.5313417315483093	0.9998359084129333	0.5142515301704407
True	square_hinge	1000	0.5	1.0	1	0.999293863773346	0.5450979471206665	0.9989762902259827	0.5627408027648926
True	square_hinge	1000	0.5	1.0	2	0.8986459374427795	0.6399363279342651	0.8861863017082214	0.6476443409919739
True	square_hinge	1000	0.5	1.0	3	0.8335343599319458	0.6831858158111572	0.8091611862182617	0.6972835659980774
True	square_hinge	1000	0.5	1.0	4	0.8432844877243042	0.6740964651107788	0.8209789395332336	0.6819941401481628
True	square_hinge	1000	0.5	1.0	5	0.6897554397583008	0.7658078074455261	0.6634708642959595	0.7649515271186829
True	square_hinge	1000	0.5	1.0	6	0.7019343376159668	0.7661868929862976	0.7257347106933594	0.7443591356277466
True	square_hinge	1000	0.5	1.0	7	0.6178416013717651	0.809072732925415	0.7214280962944031	0.7839689254760742
True	square_hinge	1000	0.5	1.0	8	0.6494560837745667	0.7802277207374573	0.7051755785942078	0.7746580839157104
True	square_hinge	1000	0.5	1.0	9	0.5898498296737671	0.8050457239151001	0.6458784341812134	0.7886965870857239
True	square_hinge	1000	0.5	1.0	10	0.5162232518196106	0.8427358865737915	0.5856010913848877	0.8418436050415039
True	square_hinge	1000	0.5	1.0	11	0.5258114337921143	0.8498565554618835	0.6017746925354004	0.8505062460899353
True	square_hinge	1000	0.5	1.0	12	0.46048614382743835	0.8653327822685242	0.6216643452644348	0.8238805532455444
True	square_hinge	1000	0.5	1.0	13	0.4501635730266571	0.8631424903869629	0.45815417170524597	0.8617029190063477
