pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.001	0.0316227766016838	0	0.9826235175132751	0.5621861815452576	1.013967514038086	0.5145715475082397
True	square_hinge	5000	0.001	0.0316227766016838	1	0.965596079826355	0.5813301205635071	1.0140100717544556	0.5327098369598389
True	square_hinge	5000	0.001	0.0316227766016838	2	0.9475011825561523	0.5999759435653687	1.0434650182724	0.5309643149375916
True	square_hinge	5000	0.001	0.0316227766016838	3	0.8760761022567749	0.6434402465820312	1.050218105316162	0.5331995487213135
True	square_hinge	5000	0.001	0.0316227766016838	4	0.8115297555923462	0.6944667100906372	1.0146377086639404	0.5508441925048828
True	square_hinge	5000	0.001	0.0316227766016838	5	0.8195886015892029	0.6855751872062683	1.0715898275375366	0.5479534864425659
True	square_hinge	5000	0.001	0.0316227766016838	6	0.6532230377197266	0.7637974619865417	1.0759307146072388	0.5407989621162415
True	square_hinge	5000	0.001	0.0316227766016838	7	0.6698616147041321	0.7608329057693481	1.0694841146469116	0.5538429021835327
True	square_hinge	5000	0.001	0.0316227766016838	8	0.6817982196807861	0.7169681787490845	1.129141092300415	0.5321871638298035
True	square_hinge	5000	0.001	0.0316227766016838	9	0.7499420642852783	0.7197645902633667	1.0717332363128662	0.557928740978241
True	square_hinge	5000	0.001	0.0316227766016838	10	0.9323496222496033	0.6470919251441956	1.0718003511428833	0.5337268114089966
True	square_hinge	5000	0.001	0.0316227766016838	11	0.7278232574462891	0.7314322590827942	0.9485071301460266	0.6144144535064697
True	square_hinge	5000	0.001	0.0316227766016838	12	0.841874361038208	0.6692788600921631	1.1567490100860596	0.5400300025939941
True	square_hinge	5000	0.001	0.0316227766016838	13	0.7402753829956055	0.7199087738990784	1.0554639101028442	0.5599046945571899
True	square_hinge	5000	0.001	0.0316227766016838	14	0.7707679271697998	0.7718325853347778	1.1072022914886475	0.5258795022964478
True	square_hinge	5000	0.001	0.0316227766016838	15	0.7194179892539978	0.7439568042755127	1.1191341876983643	0.5564423203468323
True	square_hinge	5000	0.001	0.0316227766016838	16	0.5507079362869263	0.8565525412559509	1.0562626123428345	0.5663846731185913
True	square_hinge	5000	0.001	0.0316227766016838	17	0.40522488951683044	0.8672816753387451	1.072400689125061	0.5720109343528748
True	square_hinge	5000	0.001	0.0316227766016838	18	0.436842143535614	0.8560000658035278	1.0844306945800781	0.5670548677444458
True	square_hinge	5000	0.001	0.0316227766016838	19	0.5650886297225952	0.9031311273574829	1.0340489149093628	0.5743285417556763
True	square_hinge	5000	0.001	0.0316227766016838	20	0.6705757975578308	0.8115299940109253	1.0360219478607178	0.5766934156417847
True	square_hinge	5000	0.001	0.0316227766016838	21	0.9546842575073242	0.6047623157501221	1.1216824054718018	0.5573545694351196
True	square_hinge	5000	0.001	0.0316227766016838	22	0.7574828267097473	0.7642138600349426	1.0555747747421265	0.5595554709434509
True	square_hinge	5000	0.001	0.0316227766016838	23	0.45866507291793823	0.8425177335739136	1.198615550994873	0.5121881365776062
True	square_hinge	5000	0.001	0.0316227766016838	24	0.573756217956543	0.8015168309211731	1.1393734216690063	0.5531282424926758
