pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.1	0	0.7386232018470764	0.7414970397949219	0.7108544111251831	0.7478337287902832
True	square_hinge	50	0.5	0.1	1	0.7320575714111328	0.7578521966934204	0.7047441601753235	0.759796679019928
True	square_hinge	50	0.5	0.1	2	0.5538142323493958	0.8153353333473206	0.5526543855667114	0.8222977519035339
True	square_hinge	50	0.5	0.1	3	0.5105786919593811	0.8500562310218811	0.6439024806022644	0.8245465755462646
True	square_hinge	50	0.5	0.1	4	0.48496726155281067	0.8706809878349304	0.6274828910827637	0.856177806854248
True	square_hinge	50	0.5	0.1	5	0.4236544370651245	0.8806023597717285	0.45153775811195374	0.8618558645248413
True	square_hinge	50	0.5	0.1	6	0.35281994938850403	0.9023929238319397	0.4377449154853821	0.8762012720108032
True	square_hinge	50	0.5	0.1	7	0.36223864555358887	0.8984968066215515	0.46352618932724	0.8708426356315613
True	square_hinge	50	0.5	0.1	8	0.3350204527378082	0.9156718254089355	0.4459473192691803	0.8875577449798584
True	square_hinge	50	0.5	0.1	9	0.34919607639312744	0.9103971719741821	0.5013155937194824	0.8705003261566162
True	square_hinge	50	0.5	0.1	10	0.3232852518558502	0.9206187725067139	0.445040225982666	0.8943532705307007
True	square_hinge	50	0.5	0.1	11	0.30384501814842224	0.9242423176765442	0.42094728350639343	0.8904949426651001
True	square_hinge	50	0.5	0.1	12	0.2653554677963257	0.9356493949890137	0.33932435512542725	0.9118943810462952
True	square_hinge	50	0.5	0.1	13	0.25330275297164917	0.940864086151123	0.34371376037597656	0.9167190194129944
