batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
100	0.5	0	0.1	0.7824480533599854	0.7139660716056824	0.8033779263496399	0.693919837474823
100	0.5	1	0.1	0.7117843627929688	0.743135929107666	0.7589364051818848	0.7319589853286743
100	0.5	2	0.1	0.5464518070220947	0.8212938904762268	0.6077457666397095	0.8087247610092163
100	0.5	3	0.1	0.5202128291130066	0.8327276110649109	0.6095800399780273	0.8119057416915894
100	0.5	4	0.1	0.48385700583457947	0.848441481590271	0.5323633551597595	0.8341076374053955
100	0.5	5	0.1	0.4400823414325714	0.8716316819190979	0.5315059423446655	0.855270504951477
100	0.5	6	0.1	0.41094037890434265	0.8787358999252319	0.513166606426239	0.8468565940856934
100	0.5	7	0.1	0.4262595474720001	0.8901525139808655	0.5360051393508911	0.8732168674468994
100	0.5	8	0.1	0.41962093114852905	0.8939818739891052	0.5564911365509033	0.8666409254074097
100	0.5	9	0.1	0.4226981997489929	0.8883525729179382	0.4040051996707916	0.8841015100479126
100	0.5	10	0.1	0.36943623423576355	0.9005219340324402	0.5075645446777344	0.8719059824943542
100	0.5	11	0.1	0.35964083671569824	0.9081383347511292	0.40321052074432373	0.8840206861495972
100	0.5	12	0.1	0.3119436800479889	0.9205359220504761	0.4037073254585266	0.8843916058540344
100	0.5	13	0.1	0.2934132516384125	0.924353837966919	0.40236780047416687	0.885280966758728
100	0.5	14	0.1	0.28521841764450073	0.9297735095024109	0.3689194321632385	0.9100574851036072
