batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
100	0.1	0	0.01	0.9184418320655823	0.6072278022766113	0.9136730432510376	0.6099445223808289
100	0.1	1	0.01	0.8911902904510498	0.6298336982727051	0.8912376761436462	0.6280010938644409
100	0.1	2	0.01	0.8208487033843994	0.6821227073669434	0.8232945799827576	0.6811504364013672
100	0.1	3	0.01	0.8490340113639832	0.6640940308570862	0.8730943202972412	0.648879885673523
100	0.1	4	0.01	0.7608832716941833	0.7144079208374023	0.7894287109375	0.697161853313446
100	0.1	5	0.01	0.7248235940933228	0.736201822757721	0.7580957412719727	0.7141413688659668
100	0.1	6	0.01	0.7197540998458862	0.7447303533554077	0.7650352120399475	0.713371992111206
100	0.1	7	0.01	0.7230632305145264	0.7350362539291382	0.7657315731048584	0.7110673189163208
100	0.1	8	0.01	0.71831876039505	0.7350760698318481	0.7693215012550354	0.7097041606903076
100	0.1	9	0.01	0.8120523691177368	0.7145264148712158	0.8711844682693481	0.6785566210746765
