batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
50	0.5	0	0.0316227766016838	0.7323695421218872	0.7283735871315002	0.7350847125053406	0.7310479879379272
50	0.5	1	0.0316227766016838	0.6643280386924744	0.7650768756866455	0.6453832983970642	0.7745654582977295
50	0.5	2	0.0316227766016838	0.5562399625778198	0.8128995299339294	0.634198009967804	0.7851659655570984
50	0.5	3	0.0316227766016838	0.5332045555114746	0.8307652473449707	0.6261116862297058	0.8023611307144165
50	0.5	4	0.0316227766016838	0.5075477957725525	0.8496092557907104	0.547074019908905	0.8202646970748901
50	0.5	5	0.0316227766016838	0.46168121695518494	0.8584107160568237	0.5045995712280273	0.8401343822479248
50	0.5	6	0.0316227766016838	0.4288519322872162	0.8721349835395813	0.48522987961769104	0.8556756377220154
50	0.5	7	0.0316227766016838	0.40899622440338135	0.8793403506278992	0.47451090812683105	0.8535568714141846
50	0.5	8	0.0316227766016838	0.3787722885608673	0.8906048536300659	0.4627111256122589	0.8624913692474365
50	0.5	9	0.0316227766016838	0.4009857773780823	0.8851698040962219	0.42501625418663025	0.8724143505096436
50	0.5	10	0.0316227766016838	0.36345088481903076	0.9006129503250122	0.3998607099056244	0.883926510810852
50	0.5	11	0.0316227766016838	0.36076343059539795	0.9066458344459534	0.44511932134628296	0.8869187235832214
50	0.5	12	0.0316227766016838	0.3333865702152252	0.9127923846244812	0.4359860420227051	0.8899244070053101
50	0.5	13	0.0316227766016838	0.3338584303855896	0.9099336862564087	0.4200481176376343	0.8790591359138489
50	0.5	14	0.0316227766016838	0.36393803358078003	0.9130449891090393	0.38692551851272583	0.8932751417160034
50	0.5	15	0.0316227766016838	0.31200799345970154	0.9281221032142639	0.36545678973197937	0.8990159034729004
