batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
50	0.5	0	0.316227766016838	0.7823476791381836	0.7064839601516724	0.8162229061126709	0.6938925385475159
50	0.5	1	0.316227766016838	0.7723886966705322	0.7434325814247131	0.7799281477928162	0.7321904897689819
50	0.5	2	0.316227766016838	0.5699799656867981	0.8124067783355713	0.6784088611602783	0.777782678604126
50	0.5	3	0.316227766016838	0.46738478541374207	0.8542596101760864	0.5797103047370911	0.8225386738777161
50	0.5	4	0.316227766016838	0.4314063787460327	0.8737567067146301	0.4842768907546997	0.8529303073883057
50	0.5	5	0.316227766016838	0.43645164370536804	0.873075544834137	0.5692715048789978	0.8384315967559814
50	0.5	6	0.316227766016838	0.41157346963882446	0.8809389472007751	0.42979171872138977	0.8729004263877869
50	0.5	7	0.316227766016838	0.351544588804245	0.9074022173881531	0.48824095726013184	0.8638231158256531
50	0.5	8	0.316227766016838	0.3899513781070709	0.8953289985656738	0.519666850566864	0.8675794005393982
50	0.5	9	0.316227766016838	0.33229056000709534	0.911380410194397	0.46059921383857727	0.8612383008003235
