batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.5	0	1.0	0.9984616637229919	0.5753724575042725	0.9985418915748596	0.583026111125946
1000	0.5	1	1.0	0.8136812448501587	0.6871311664581299	0.8180092573165894	0.6833346486091614
1000	0.5	2	1.0	0.9361969232559204	0.6369150876998901	0.9370471835136414	0.6410004496574402
1000	0.5	3	1.0	0.7696816325187683	0.7268110513687134	0.7268527150154114	0.73548424243927
1000	0.5	4	1.0	0.6813063621520996	0.7752173542976379	0.6617720127105713	0.7714340686798096
1000	0.5	5	1.0	0.6314773559570312	0.7800683975219727	0.6379896998405457	0.781617283821106
1000	0.5	6	1.0	0.5523663759231567	0.8177051544189453	0.6036727428436279	0.802513599395752
1000	0.5	7	1.0	0.6512527465820312	0.792151927947998	0.7691804766654968	0.762116551399231
1000	0.5	8	1.0	0.48745793104171753	0.8434175252914429	0.551957905292511	0.8209660649299622
1000	0.5	9	1.0	0.5689648389816284	0.8134536743164062	0.6497701406478882	0.7875930070877075
1000	0.5	10	1.0	0.6982088088989258	0.7889557480812073	0.6998183727264404	0.7710919380187988
1000	0.5	11	1.0	0.49272826313972473	0.8555761575698853	0.5033472180366516	0.8425671458244324
1000	0.5	12	1.0	0.7693542242050171	0.7758464813232422	0.756693422794342	0.7796936631202698
1000	0.5	13	1.0	0.4481995701789856	0.863591194152832	0.4883148670196533	0.8549425005912781
1000	0.5	14	1.0	0.468994677066803	0.8762797713279724	0.5913981795310974	0.8504922986030579
1000	0.5	15	1.0	0.39677929878234863	0.8884282112121582	0.479229211807251	0.8718295097351074
1000	0.5	16	1.0	0.37374117970466614	0.8938102126121521	0.4247996509075165	0.8793528079986572
1000	0.5	17	1.0	0.3803086280822754	0.8946799635887146	0.4722863733768463	0.8755991458892822
1000	0.5	18	1.0	0.4751015901565552	0.8748505115509033	0.6075010895729065	0.8440654873847961
1000	0.5	19	1.0	0.4085172712802887	0.8991243839263916	0.419413685798645	0.8781617879867554
