batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	0	0.316227766016838	0.908478856086731	0.6386216282844543	0.9371193051338196	0.6214154958724976
500	0.5	1	0.316227766016838	0.6842822432518005	0.762080192565918	0.6713820099830627	0.7625017166137695
500	0.5	2	0.316227766016838	0.7408120036125183	0.7551252841949463	0.7120640277862549	0.7584517002105713
500	0.5	3	0.316227766016838	0.5394315123558044	0.8286163210868835	0.6438620686531067	0.7988484501838684
500	0.5	4	0.316227766016838	0.5333884954452515	0.8243893384933472	0.6373338103294373	0.7942053079605103
500	0.5	5	0.316227766016838	0.5175641179084778	0.8427203297615051	0.6443846225738525	0.8143196105957031
500	0.5	6	0.316227766016838	0.6234143972396851	0.8176324367523193	0.6334271430969238	0.8027918934822083
500	0.5	7	0.316227766016838	0.43485593795776367	0.8686828017234802	0.49151262640953064	0.8551719188690186
500	0.5	8	0.316227766016838	0.41936424374580383	0.8778409361839294	0.4785728454589844	0.8522012829780579
500	0.5	9	0.316227766016838	0.3838370442390442	0.8912169933319092	0.44348493218421936	0.8711363077163696
500	0.5	10	0.316227766016838	0.43716904520988464	0.8920071721076965	0.42381221055984497	0.8788315057754517
500	0.5	11	0.316227766016838	0.41437527537345886	0.8852087259292603	0.424418568611145	0.8739531636238098
500	0.5	12	0.316227766016838	0.3627249002456665	0.9048209190368652	0.3807021975517273	0.8902566432952881
500	0.5	13	0.316227766016838	0.4137292206287384	0.8824266195297241	0.5308452248573303	0.8543075323104858
